date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2017-03-27,46.31,32.03,17.77,402.96,0.0,0.02,Klamath_Falls
2017-03-28,53.53,30.51,17.77,405.37,0.0,0.0,Klamath_Falls
2017-03-29,56.21,38.01,17.92,185.23,0.0,0.15,Klamath_Falls
2017-03-30,44.81,32.8,18.0,446.27,0.0,0.08,Klamath_Falls
2017-03-31,58.19,28.93,18.0,536.89,0.0,0.0,Klamath_Falls
2017-04-01,65.53,28.75,18.0,484.18,0.0,0.0,Klamath_Falls
2017-04-02,57.23,34.42,18.0,560.79,0.0,0.0,Klamath_Falls
2017-04-03,57.58,23.45,18.0,558.99,0.0,0.0,Klamath_Falls
2017-04-04,59.0,30.31,18.0,329.45,0.0,0.0,Klamath_Falls
2017-04-05,61.78,42.73,18.0,297.35,0.0,0.0,Klamath_Falls
2017-04-06,53.06,36.66,18.08,334.95,0.0,0.08,Klamath_Falls
2017-04-07,50.11,31.45,18.11,481.08,0.0,0.03,Klamath_Falls
2017-04-08,44.08,26.01,18.15,448.17,0.0,0.04,Klamath_Falls
2017-04-09,49.59,20.67,18.19,454.87,0.0,0.04,Klamath_Falls
2017-04-10,52.99,30.45,18.23,500.28,0.0,0.04,Klamath_Falls
2017-04-11,51.9,33.53,18.27,307.45,0.0,0.04,Klamath_Falls
2017-04-12,49.91,31.94,18.52,221.14,0.0,0.25,Klamath_Falls
2017-04-13,48.01,27.04,18.57,475.28,0.0,0.05,Klamath_Falls
2017-04-14,43.93,25.78,18.58,493.08,0.0,0.01,Klamath_Falls
2017-04-15,56.97,22.27,18.58,587.99,0.0,0.0,Klamath_Falls
2017-04-16,55.34,29.71,18.58,229.64,0.0,0.0,Klamath_Falls
2017-04-17,56.22,28.38,18.59,403.66,0.0,0.01,Klamath_Falls
2017-04-18,56.12,35.18,18.63,546.39,0.0,0.04,Klamath_Falls
2017-04-19,56.0,35.81,18.65,460.27,0.0,0.02,Klamath_Falls
2017-04-20,51.17,31.75,4.51,520.98,0.0,4.51,Klamath_Falls
2017-04-21,64.09,24.73,4.51,621.1,0.0,0.0,Klamath_Falls
2017-04-22,59.95,39.99,4.51,463.97,0.0,0.0,Klamath_Falls
2017-04-23,56.62,33.88,4.51,566.29,0.0,0.0,Klamath_Falls
2017-04-24,54.0,35.56,4.58,454.17,0.0,0.07,Klamath_Falls
2017-04-25,47.84,25.76,4.61,243.24,0.0,0.03,Klamath_Falls
2017-04-26,52.42,38.12,4.81,308.25,0.0,0.2,Klamath_Falls
2017-04-27,48.49,27.89,4.81,453.57,0.0,0.0,Klamath_Falls
2017-04-28,54.54,27.58,4.81,748.26,0.0,0.0,Klamath_Falls
2017-04-29,66.09,25.83,4.81,721.28,0.0,0.0,Klamath_Falls
2017-04-30,62.0,35.08,4.81,693.96,0.0,0.0,Klamath_Falls
2017-05-01,69.09,28.78,4.81,609.11,0.0,0.0,Klamath_Falls
2017-05-02,70.79,45.07,4.81,680.0,0.0,0.0,Klamath_Falls
2017-05-03,79.27,47.22,4.81,758.85,0.0,0.0,Klamath_Falls
2017-05-04,83.5,43.96,4.81,631.17,0.0,0.0,Klamath_Falls
2017-05-05,65.77,36.55,4.81,598.13,0.0,0.0,Klamath_Falls
2017-05-06,53.57,37.39,4.81,391.99,0.0,0.0,Klamath_Falls
2017-05-07,63.56,28.0,4.81,764.62,0.0,0.0,Klamath_Falls
2017-05-08,71.73,32.05,4.81,773.59,0.0,0.0,Klamath_Falls
2017-05-09,75.19,36.23,4.81,778.05,0.0,0.0,Klamath_Falls
2017-05-10,78.22,35.68,4.81,723.95,0.0,0.0,Klamath_Falls
2017-05-11,61.17,39.31,4.82,563.05,0.0,0.01,Klamath_Falls
2017-05-12,52.57,32.28,4.82,727.35,0.0,0.0,Klamath_Falls
2017-05-13,51.81,31.06,4.81,562.58,0.0,4.81,Klamath_Falls
2017-05-14,57.23,22.74,4.82,760.55,0.0,0.01,Klamath_Falls
2017-05-15,62.11,30.83,4.81,766.11,0.0,4.81,Klamath_Falls
2017-05-16,53.69,32.63,4.87,393.05,0.0,0.06,Klamath_Falls
2017-05-17,58.19,27.52,4.87,604.19,0.0,0.0,Klamath_Falls
2017-05-18,68.21,28.06,4.88,672.96,0.0,0.01,Klamath_Falls
2017-05-19,75.55,34.53,4.87,690.14,0.0,4.87,Klamath_Falls
2017-05-20,74.67,36.34,4.87,774.65,0.0,0.0,Klamath_Falls
2017-05-21,77.26,45.12,4.87,758.33,0.0,0.0,Klamath_Falls
2017-05-22,83.6,53.37,4.87,794.2,0.0,0.0,Klamath_Falls
2017-05-23,86.9,45.93,4.87,800.96,0.0,0.0,Klamath_Falls
2017-05-24,75.06,46.28,4.86,790.22,0.0,4.86,Klamath_Falls
2017-05-25,73.89,31.36,4.86,811.9,0.0,0.0,Klamath_Falls
2017-05-26,72.2,39.31,4.86,808.34,0.0,0.0,Klamath_Falls
2017-05-27,78.26,42.66,4.86,811.93,0.0,0.0,Klamath_Falls
2017-05-28,84.3,42.02,4.86,817.73,0.0,0.0,Klamath_Falls
2017-05-29,85.9,45.46,4.85,727.78,0.0,4.85,Klamath_Falls
2017-05-30,77.84,46.06,4.85,536.14,0.0,0.0,Klamath_Falls
2017-05-31,66.03,48.74,5.02,425.78,0.0,0.17,Klamath_Falls
2017-06-01,72.15,49.61,5.03,716.71,0.0,0.01,Klamath_Falls
2017-06-02,78.22,41.05,5.03,819.26,0.0,0.0,Klamath_Falls
2017-06-03,81.2,47.52,5.03,761.9,0.0,0.0,Klamath_Falls
2017-06-04,73.12,43.73,5.03,764.0,0.0,0.0,Klamath_Falls
2017-06-05,76.72,36.45,5.03,776.2,0.0,0.0,Klamath_Falls
2017-06-06,82.5,44.85,5.03,801.66,0.0,0.0,Klamath_Falls
2017-06-07,75.43,47.51,5.02,510.53,0.0,5.02,Klamath_Falls
2017-06-08,65.19,46.19,5.02,531.54,0.0,0.0,Klamath_Falls
2017-06-09,60.84,36.61,5.05,632.68,0.0,0.03,Klamath_Falls
2017-06-10,59.3,33.97,5.14,477.29,0.0,0.09,Klamath_Falls
2017-06-11,54.12,36.86,5.36,353.76,0.0,0.22,Klamath_Falls
2017-06-12,53.27,39.75,5.36,301.54,0.0,0.0,Klamath_Falls
2017-06-13,68.83,31.82,5.36,843.0,0.0,0.0,Klamath_Falls
2017-06-14,73.15,32.06,5.36,713.76,0.0,0.0,Klamath_Falls
2017-06-15,72.92,47.62,5.36,549.22,0.0,0.0,Klamath_Falls
2017-06-16,73.96,48.07,5.36,694.67,0.0,0.0,Klamath_Falls
2017-06-17,79.15,43.29,5.36,823.02,0.0,0.0,Klamath_Falls
2017-06-18,89.6,48.0,5.36,837.81,0.0,0.0,Klamath_Falls
2017-06-19,95.4,64.18,5.35,829.76,0.0,5.35,Klamath_Falls
2017-06-20,90.7,55.45,5.35,837.1,0.0,0.0,Klamath_Falls
2017-06-21,88.1,57.11,5.35,816.79,0.0,0.0,Klamath_Falls
2017-06-22,86.0,54.59,5.34,834.08,0.0,5.34,Klamath_Falls
2017-06-23,89.2,54.58,5.34,851.43,0.0,0.0,Klamath_Falls
2017-06-24,94.5,59.96,5.34,846.11,0.0,0.0,Klamath_Falls
2017-06-25,94.1,60.99,5.34,570.59,0.0,0.0,Klamath_Falls
2017-06-26,86.4,49.74,5.33,770.51,0.0,5.33,Klamath_Falls
2017-06-27,82.9,47.94,5.33,823.24,0.0,0.0,Klamath_Falls
2017-06-28,82.4,44.73,5.33,856.03,0.0,0.0,Klamath_Falls
2017-06-29,84.1,40.74,5.33,851.62,0.0,0.0,Klamath_Falls
2017-06-30,89.2,47.21,5.32,838.85,0.0,5.32,Klamath_Falls
2017-07-01,85.9,50.76,5.32,819.26,0.0,0.0,Klamath_Falls
2017-07-02,90.7,48.65,5.32,829.95,0.0,0.0,Klamath_Falls
2017-07-03,91.0,51.13,5.32,828.44,0.0,0.0,Klamath_Falls
2017-07-04,90.0,54.63,5.31,831.45,0.0,5.31,Klamath_Falls
2017-07-05,88.5,47.26,5.31,847.86,0.0,0.0,Klamath_Falls
2017-07-06,92.5,47.63,5.31,846.8,0.0,0.0,Klamath_Falls
2017-07-07,92.4,49.5,5.31,843.78,0.0,0.0,Klamath_Falls
2017-07-08,94.2,49.92,5.3,838.52,0.0,5.3,Klamath_Falls
2017-07-09,91.2,52.1,5.3,821.96,0.0,0.0,Klamath_Falls
2017-07-10,86.5,50.16,5.29,827.46,0.0,5.29,Klamath_Falls
2017-07-11,87.2,49.98,5.29,816.68,0.0,0.0,Klamath_Falls
2017-07-12,89.5,50.41,5.29,812.85,0.0,0.0,Klamath_Falls
2017-07-13,90.2,50.59,5.29,815.82,0.0,0.0,Klamath_Falls
2017-07-14,92.6,52.33,5.28,801.76,0.0,5.28,Klamath_Falls
2017-07-15,88.9,53.6,5.28,809.22,0.0,0.0,Klamath_Falls
2017-07-16,85.2,47.38,5.28,827.91,0.0,0.0,Klamath_Falls
2017-07-17,86.0,47.52,5.28,814.64,0.0,0.0,Klamath_Falls
2017-07-18,86.3,47.21,5.27,827.11,0.0,5.27,Klamath_Falls
2017-07-19,85.1,47.88,5.27,818.5,0.0,0.0,Klamath_Falls
2017-07-20,83.8,45.82,5.26,830.13,0.0,5.26,Klamath_Falls
2017-07-21,86.7,47.39,5.26,828.88,0.0,0.0,Klamath_Falls
2017-07-22,92.7,57.8,5.26,834.78,0.0,0.0,Klamath_Falls
2017-07-23,95.5,64.78,5.26,728.48,0.0,0.0,Klamath_Falls
2017-07-24,94.5,56.12,6.03,748.56,0.0,0.77,Klamath_Falls
2017-07-25,86.9,55.96,6.03,558.15,0.0,0.0,Klamath_Falls
2017-07-26,83.6,54.47,6.03,627.71,0.0,0.0,Klamath_Falls
2017-07-27,88.8,52.84,6.03,808.13,0.0,0.0,Klamath_Falls
2017-07-28,90.2,53.99,6.03,804.5,0.0,0.0,Klamath_Falls
2017-07-29,91.8,54.62,6.02,796.35,0.0,6.02,Klamath_Falls
2017-07-30,93.1,61.77,6.02,771.89,0.0,0.0,Klamath_Falls
2017-07-31,96.9,65.39,6.02,753.66,0.0,0.0,Klamath_Falls
2017-08-01,99.7,68.39,6.02,763.08,0.0,0.0,Klamath_Falls
2017-08-02,100.3,68.27,6.01,741.56,0.0,6.01,Klamath_Falls
2017-08-03,98.8,62.07,6.01,737.51,0.0,0.0,Klamath_Falls
2017-08-04,95.0,55.95,6.0,710.89,0.0,6.0,Klamath_Falls
2017-08-05,81.5,48.35,6.0,400.85,0.0,0.0,Klamath_Falls
2017-08-06,87.6,53.39,6.05,571.92,0.0,0.05,Klamath_Falls
2017-08-07,83.8,56.12,6.05,457.33,0.0,0.0,Klamath_Falls
2017-08-08,88.5,50.91,6.05,629.6,0.0,0.0,Klamath_Falls
2017-08-09,86.9,54.22,6.05,563.55,0.0,0.0,Klamath_Falls
2017-08-10,88.8,52.23,6.28,713.03,0.0,0.23,Klamath_Falls
2017-08-11,86.5,51.87,6.28,728.08,0.0,0.0,Klamath_Falls
2017-08-12,86.4,56.03,6.27,719.73,0.0,6.27,Klamath_Falls
2017-08-13,82.6,48.35,6.27,707.49,0.0,0.0,Klamath_Falls
2017-08-14,79.5,54.83,6.26,661.69,0.0,6.26,Klamath_Falls
2017-08-15,82.2,44.73,6.26,686.51,0.0,0.0,Klamath_Falls
2017-08-16,87.1,48.31,6.26,730.41,0.0,0.0,Klamath_Falls
2017-08-17,88.8,48.18,6.26,727.7,0.0,0.0,Klamath_Falls
2017-08-18,89.1,48.16,6.26,687.29,0.0,0.0,Klamath_Falls
2017-08-19,85.7,47.08,6.26,691.11,0.0,0.0,Klamath_Falls
2017-08-20,85.9,54.42,6.26,676.53,0.0,0.0,Klamath_Falls
2017-08-21,91.1,59.72,6.26,627.07,0.0,0.0,Klamath_Falls
2017-08-22,90.7,51.02,6.29,564.89,0.0,0.03,Klamath_Falls
2017-08-23,85.8,59.0,6.33,498.86,0.0,0.04,Klamath_Falls
2017-08-24,84.0,48.3,6.33,606.71,0.0,0.0,Klamath_Falls
2017-08-25,86.1,48.12,6.32,650.25,0.0,6.32,Klamath_Falls
2017-08-26,91.9,51.23,6.33,680.4,0.0,0.01,Klamath_Falls
2017-08-27,92.3,49.26,6.32,537.58,0.0,6.32,Klamath_Falls
2017-08-28,93.4,50.35,6.32,601.72,0.0,0.0,Klamath_Falls
2017-08-29,95.2,48.97,6.32,642.76,0.0,0.0,Klamath_Falls
2017-08-30,86.6,48.96,6.31,571.75,0.0,6.31,Klamath_Falls
2017-08-31,85.9,45.03,6.31,615.67,0.0,0.0,Klamath_Falls
2017-09-01,93.7,49.86,6.31,644.29,0.0,0.0,Klamath_Falls
2017-09-02,97.1,49.69,6.31,628.46,0.0,0.0,Klamath_Falls
2017-09-03,94.6,53.38,6.31,463.47,0.0,0.0,Klamath_Falls
2017-09-04,96.3,56.8,6.31,520.7,0.0,0.0,Klamath_Falls
2017-09-05,98.5,54.15,6.3,619.67,0.0,6.3,Klamath_Falls
2017-09-06,88.7,59.7,6.33,342.04,0.0,0.03,Klamath_Falls
2017-09-07,76.77,53.95,6.35,396.8,0.0,0.02,Klamath_Falls
2017-09-08,82.1,45.53,6.35,609.25,0.0,0.0,Klamath_Falls
2017-09-09,83.6,47.52,6.35,596.83,0.0,0.0,Klamath_Falls
2017-09-10,84.6,47.15,6.35,552.56,0.0,0.0,Klamath_Falls
2017-09-11,90.7,59.49,6.35,584.35,0.0,0.0,Klamath_Falls
2017-09-12,77.86,54.75,6.34,199.69,0.0,6.34,Klamath_Falls
2017-09-13,85.0,46.73,6.34,550.3,0.0,0.0,Klamath_Falls
2017-09-14,72.65,46.43,6.34,502.39,0.0,0.0,Klamath_Falls
2017-09-15,69.07,36.63,6.34,580.91,0.0,0.0,Klamath_Falls
2017-09-16,70.77,37.51,6.34,404.81,0.0,0.0,Klamath_Falls
2017-09-17,72.56,36.96,6.35,453.78,0.0,0.01,Klamath_Falls
2017-09-18,54.8,42.4,6.37,343.87,0.0,0.02,Klamath_Falls
2017-09-19,56.34,41.01,6.38,458.49,0.0,0.01,Klamath_Falls
2017-09-20,58.33,36.89,6.4,488.76,0.0,0.02,Klamath_Falls
2017-09-21,53.94,28.97,6.4,391.01,0.0,0.0,Klamath_Falls
2017-09-22,55.42,27.29,6.4,381.3,0.0,0.0,Klamath_Falls
2017-09-23,61.83,28.26,6.4,470.07,0.0,0.0,Klamath_Falls
2017-09-24,65.31,33.88,6.4,514.16,0.0,0.0,Klamath_Falls
2017-09-25,69.54,34.6,6.4,480.94,0.0,0.0,Klamath_Falls
2017-09-26,75.55,45.52,6.4,528.04,0.0,0.0,Klamath_Falls
2017-09-27,76.74,37.21,6.4,531.63,0.0,0.0,Klamath_Falls
2017-09-28,78.91,35.63,6.39,526.77,0.0,6.39,Klamath_Falls
2017-09-29,68.03,40.83,6.39,241.93,0.0,0.0,Klamath_Falls
2017-09-30,64.32,40.35,6.39,514.83,0.0,0.0,Klamath_Falls
2017-10-01,57.13,33.14,6.39,497.78,0.0,0.0,Klamath_Falls
2017-10-02,52.27,21.95,6.39,384.78,0.0,0.0,Klamath_Falls
2017-10-03,61.37,31.41,6.39,488.71,0.0,0.0,Klamath_Falls
2017-10-04,63.47,29.33,6.39,476.51,0.0,0.0,Klamath_Falls
2017-10-05,66.06,26.74,6.39,422.06,0.0,0.0,Klamath_Falls
2017-10-06,76.26,27.65,6.39,448.48,0.0,0.0,Klamath_Falls
2017-10-07,66.63,38.32,6.39,440.07,0.0,0.0,Klamath_Falls
2017-10-08,58.93,25.21,6.39,449.96,0.0,0.0,Klamath_Falls
2017-10-09,64.58,33.64,6.39,405.64,0.0,0.0,Klamath_Falls
2017-10-10,62.93,25.28,6.39,323.41,0.0,0.0,Klamath_Falls
2017-10-11,49.53,26.24,6.38,398.66,0.0,6.38,Klamath_Falls
2017-10-12,53.45,15.95,6.38,386.02,0.0,0.0,Klamath_Falls
2017-10-13,51.63,26.98,6.38,374.83,0.0,0.0,Klamath_Falls
2017-10-14,56.8,21.52,6.38,420.95,0.0,0.0,Klamath_Falls
2017-10-15,63.41,24.91,6.38,352.17,0.0,0.0,Klamath_Falls
2017-10-16,74.28,23.53,3.71,391.75,0.0,3.71,Klamath_Falls
2017-10-17,72.78,29.35,3.71,363.59,0.0,0.0,Klamath_Falls
2017-10-18,73.71,26.68,3.71,389.98,0.0,0.0,Klamath_Falls
2017-10-19,63.66,31.44,3.9,168.88,0.0,0.19,Klamath_Falls
2017-10-20,44.87,32.0,3.98,222.42,0.0,0.08,Klamath_Falls
2017-10-21,49.98,29.3,4.19,115.97,0.0,0.21,Klamath_Falls
2017-10-22,61.89,39.78,4.19,335.13,0.0,0.0,Klamath_Falls
2017-10-23,61.97,36.66,4.19,309.28,0.0,0.0,Klamath_Falls
2017-10-24,69.0,42.56,4.18,367.1,0.0,4.18,Klamath_Falls
2017-10-25,74.11,29.93,4.18,357.28,0.0,0.0,Klamath_Falls
2017-10-26,69.07,34.12,4.18,344.49,0.0,0.0,Klamath_Falls
2017-10-27,68.4,35.98,4.18,338.7,0.0,0.0,Klamath_Falls
2017-10-28,72.97,33.8,4.18,336.77,0.0,0.0,Klamath_Falls
2017-10-29,73.93,28.18,4.18,336.9,0.0,0.0,Klamath_Falls
2017-10-30,55.12,37.27,4.18,305.75,0.0,0.0,Klamath_Falls
2017-10-31,60.13,25.16,4.18,328.54,0.0,0.0,Klamath_Falls
2017-11-01,63.41,23.96,4.18,316.98,0.0,0.0,Klamath_Falls
2017-11-02,53.39,28.06,4.18,139.58,0.0,0.0,Klamath_Falls
2017-11-03,47.79,31.17,4.64,58.32,0.0,0.46,Klamath_Falls
2017-11-04,41.59,26.82,4.68,269.35,0.0,0.04,Klamath_Falls
2017-11-05,39.81,28.71,4.87,111.06,0.0,0.19,Klamath_Falls
2017-11-06,42.04,23.59,4.89,230.29,0.0,0.02,Klamath_Falls
2017-11-07,45.43,21.91,4.89,219.55,0.0,0.0,Klamath_Falls
2017-11-08,49.8,33.56,4.92,128.48,0.0,0.03,Klamath_Falls
2017-11-09,48.76,34.26,4.94,169.97,0.0,0.02,Klamath_Falls
2017-11-10,44.57,34.14,5.11,90.36,0.0,0.17,Klamath_Falls
2017-11-11,49.41,26.27,5.1,217.7,0.0,5.1,Klamath_Falls
2017-11-12,50.64,31.0,5.11,179.94,0.0,0.01,Klamath_Falls
2017-11-13,48.16,33.72,5.19,142.09,0.0,0.08,Klamath_Falls
2017-11-14,47.84,26.81,5.19,270.27,0.0,0.0,Klamath_Falls
2017-11-15,45.1,29.72,5.25,62.3,0.0,0.06,Klamath_Falls
2017-11-16,42.47,32.1,5.37,113.45,0.0,0.12,Klamath_Falls
2017-11-17,41.28,21.18,5.37,241.25,0.0,0.0,Klamath_Falls
2017-11-18,45.91,17.61,5.37,246.95,0.0,0.0,Klamath_Falls
2017-11-19,40.61,18.7,5.38,140.26,0.0,0.01,Klamath_Falls
2017-11-20,49.07,35.87,5.57,64.52,0.0,0.19,Klamath_Falls
2017-11-21,61.99,43.47,5.59,140.61,0.0,0.02,Klamath_Falls
2017-11-22,64.66,45.29,5.59,119.41,0.0,0.0,Klamath_Falls
2017-11-23,61.62,38.42,5.62,159.45,0.0,0.03,Klamath_Falls
2017-11-24,48.29,30.55,5.62,153.1,0.0,0.0,Klamath_Falls
2017-11-25,59.44,28.99,5.62,134.53,0.0,0.0,Klamath_Falls
2017-11-26,55.37,37.65,5.84,86.65,0.0,0.22,Klamath_Falls
2017-11-27,42.99,25.6,5.87,163.8,0.0,0.03,Klamath_Falls
2017-11-28,37.15,21.66,5.88,74.04,0.0,0.01,Klamath_Falls
2017-11-29,37.75,21.02,5.88,149.23,0.0,0.0,Klamath_Falls
2017-11-30,34.86,21.92,5.88,76.3,0.0,0.0,Klamath_Falls
2017-12-01,38.78,21.62,5.88,128.57,0.0,0.0,Klamath_Falls
2017-12-02,35.72,22.95,6.08,50.94,0.0,0.2,Klamath_Falls
2017-12-03,35.65,14.62,6.11,158.01,0.0,0.03,Klamath_Falls
2017-12-04,35.24,8.32,6.11,223.74,0.0,0.0,Klamath_Falls
2017-12-05,36.17,10.27,6.12,218.9,0.0,0.01,Klamath_Falls
2017-12-06,40.66,16.7,6.11,228.06,0.0,6.11,Klamath_Falls
2017-12-07,39.33,12.39,6.11,228.59,0.0,0.0,Klamath_Falls
2017-12-08,43.03,16.03,6.11,213.57,0.0,0.0,Klamath_Falls
2017-12-09,43.14,15.85,6.11,218.79,0.0,0.0,Klamath_Falls
2017-12-10,42.36,14.82,6.12,226.33,0.0,0.01,Klamath_Falls
2017-12-11,43.09,14.76,6.12,215.87,0.0,0.0,Klamath_Falls
2017-12-12,37.82,12.87,6.12,170.05,0.0,0.0,Klamath_Falls
2017-12-13,48.02,15.68,6.12,191.4,0.0,0.0,Klamath_Falls
