date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2025-12-14,55.15,16.44,5.8,151.79,0.0,0.0,Klamath_Falls
2025-12-15,57.22,26.42,6.04,80.02,0.0,0.24,Klamath_Falls
2025-12-16,51.14,33.04,6.38,60.81,0.0,0.34,Klamath_Falls
2025-12-17,52.3,31.23,6.71,152.17,0.0,0.33,Klamath_Falls
2025-12-18,55.15,32.16,6.71,114.45,0.0,0.0,Klamath_Falls
2025-12-19,49.19,30.6,7.14,41.2,0.0,0.43,Klamath_Falls
2025-12-20,41.39,24.45,7.18,115.4,0.0,0.04,Klamath_Falls
2025-12-21,45.45,37.34,8.35,22.37,0.0,1.17,Klamath_Falls
2025-12-22,48.78,30.79,8.35,135.04,0.0,0.0,Klamath_Falls
2025-12-23,48.37,31.66,8.65,68.53,0.0,0.3,Klamath_Falls
2025-12-24,47.09,35.52,9.39,76.03,0.0,0.74,Klamath_Falls
2025-12-25,39.18,31.93,10.02,59.48,0.0,0.63,Klamath_Falls
2025-12-26,38.62,27.86,10.11,108.21,0.0,0.09,Klamath_Falls
2025-12-27,37.1,23.62,10.11,158.61,0.0,0.0,Klamath_Falls
2025-12-28,40.09,21.62,10.11,168.55,0.0,0.0,Klamath_Falls
2025-12-29,42.32,22.62,10.11,160.74,0.0,0.0,Klamath_Falls
2025-12-30,43.53,22.94,10.11,166.19,0.0,0.0,Klamath_Falls
2025-12-31,46.33,24.54,10.15,126.3,0.0,0.04,Klamath_Falls
