date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2016-12-13,36.23,19.97,10.47,121.73,0.0,0.22,Klamath_Falls
2016-12-14,46.63,30.11,11.09,65.31,0.0,0.62,Klamath_Falls
2016-12-15,44.37,30.51,11.67,54.61,0.0,0.58,Klamath_Falls
2016-12-16,31.67,19.29,11.67,108.42,0.0,0.0,Klamath_Falls
2016-12-17,28.59,9.96,11.67,203.85,0.0,0.0,Klamath_Falls
2016-12-18,30.9,9.54,11.67,195.14,0.0,0.0,Klamath_Falls
2016-12-19,34.92,13.55,11.67,122.03,0.0,0.0,Klamath_Falls
2016-12-20,42.6,30.94,11.67,54.31,0.0,0.0,Klamath_Falls
2016-12-21,36.82,15.53,11.67,213.35,0.0,0.0,Klamath_Falls
2016-12-22,39.45,13.41,11.67,191.74,0.0,0.0,Klamath_Falls
2016-12-23,43.51,27.13,11.76,141.53,0.0,0.09,Klamath_Falls
2016-12-24,33.55,12.07,11.75,162.44,0.0,11.75,Klamath_Falls
2016-12-25,20.89,7.29,11.75,89.22,0.0,0.0,Klamath_Falls
2016-12-26,25.79,13.6,11.75,144.13,0.0,0.0,Klamath_Falls
2016-12-27,39.33,21.81,11.76,124.23,0.0,0.01,Klamath_Falls
2016-12-28,41.72,19.25,11.76,200.55,0.0,0.0,Klamath_Falls
2016-12-29,43.68,16.52,11.76,202.75,0.0,0.0,Klamath_Falls
2016-12-30,38.99,15.61,11.79,145.33,0.0,0.03,Klamath_Falls
2016-12-31,36.82,16.08,11.79,211.35,0.0,0.0,Klamath_Falls
