date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2024-12-13,40.76,20.39,5.09,36.64,0.0,0.08,Klamath_Falls
2024-12-14,38.74,24.84,5.24,44.01,0.0,0.15,Klamath_Falls
2024-12-15,34.85,15.77,5.39,126.56,0.0,0.15,Klamath_Falls
2024-12-16,39.85,31.27,5.43,109.82,0.0,0.04,Klamath_Falls
2024-12-17,46.71,32.75,5.43,100.45,0.0,0.0,Klamath_Falls
2024-12-18,55.15,29.79,5.43,148.26,0.0,0.0,Klamath_Falls
2024-12-19,40.51,26.19,5.43,93.95,0.0,0.0,Klamath_Falls
2024-12-20,47.57,32.13,5.43,50.25,0.0,0.0,Klamath_Falls
2024-12-21,49.78,33.16,5.59,97.37,0.0,0.16,Klamath_Falls
2024-12-22,49.99,33.62,5.66,70.71,0.0,0.07,Klamath_Falls
2024-12-23,49.88,30.11,5.66,60.22,0.0,0.0,Klamath_Falls
2024-12-24,47.94,27.46,6.67,84.81,0.0,1.01,Klamath_Falls
2024-12-25,37.01,25.98,6.7,61.74,0.0,0.03,Klamath_Falls
2024-12-26,40.99,31.63,7.18,87.75,0.0,0.48,Klamath_Falls
2024-12-27,48.8,37.98,7.51,137.34,0.0,0.33,Klamath_Falls
2024-12-28,50.61,35.86,7.82,20.28,0.0,0.31,Klamath_Falls
2024-12-29,50.6,30.52,8.43,76.0,0.0,0.61,Klamath_Falls
2024-12-30,37.75,24.43,8.43,144.32,0.0,0.0,Klamath_Falls
2024-12-31,32.86,19.19,8.52,116.83,0.0,0.09,Klamath_Falls
