date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2018-12-14,46.98,25.3,8.1,111.12,0.0,0.13,Klamath_Falls
2018-12-15,44.31,23.61,8.12,92.79,0.0,0.02,Klamath_Falls
2018-12-16,47.43,37.48,8.35,44.42,0.0,0.23,Klamath_Falls
2018-12-17,44.48,29.54,8.36,121.13,0.0,0.01,Klamath_Falls
2018-12-18,47.19,34.75,8.42,71.21,0.0,0.06,Klamath_Falls
2018-12-19,46.75,26.82,8.42,180.79,0.0,0.0,Klamath_Falls
2018-12-20,49.38,25.48,8.62,132.08,0.0,0.2,Klamath_Falls
2018-12-21,38.65,20.87,8.62,163.98,0.0,0.0,Klamath_Falls
2018-12-22,32.02,17.13,8.68,74.21,0.0,0.06,Klamath_Falls
2018-12-23,39.21,29.51,8.72,80.42,0.0,0.04,Klamath_Falls
2018-12-24,37.33,31.06,9.48,24.61,0.0,0.76,Klamath_Falls
2018-12-25,38.75,22.75,9.54,183.74,0.0,0.06,Klamath_Falls
2018-12-26,33.28,18.33,9.54,101.72,0.0,0.0,Klamath_Falls
2018-12-27,36.95,22.03,9.54,223.27,0.0,0.0,Klamath_Falls
2018-12-28,38.76,15.43,9.54,217.47,0.0,0.0,Klamath_Falls
2018-12-29,39.15,21.67,9.54,130.79,0.0,0.0,Klamath_Falls
2018-12-30,42.3,24.81,9.54,99.92,0.0,0.0,Klamath_Falls
2018-12-31,33.68,18.39,9.54,222.86,0.0,0.0,Klamath_Falls
