date,max_temp_f,min_temp_f,cum_precip_in,solar_langley,wind_speed_mph,daily_precip_in,location
2015-12-14,38.05,13.88,9.72,166.53,0.0,0.0,Klamath_Falls
2015-12-15,34.29,5.26,9.72,173.53,0.0,0.0,Klamath_Falls
2015-12-16,28.24,11.72,9.77,139.43,0.0,0.05,Klamath_Falls
2015-12-17,38.4,27.03,10.03,103.92,0.0,0.26,Klamath_Falls
2015-12-18,38.42,30.82,10.28,59.11,0.0,0.25,Klamath_Falls
2015-12-19,36.79,16.37,10.3,186.93,0.0,0.02,Klamath_Falls
2015-12-20,33.18,18.69,10.46,92.62,0.0,0.16,Klamath_Falls
2015-12-21,39.44,22.38,10.85,63.11,0.0,0.39,Klamath_Falls
2015-12-22,38.79,28.69,10.97,127.82,0.0,0.12,Klamath_Falls
2015-12-23,32.69,25.18,11.03,136.43,0.0,0.06,Klamath_Falls
2015-12-24,31.51,21.28,11.17,120.42,0.0,0.14,Klamath_Falls
2015-12-25,32.79,4.04,11.17,203.24,0.0,0.0,Klamath_Falls
2015-12-26,28.02,-0.81,11.17,176.63,0.0,0.0,Klamath_Falls
2015-12-27,29.21,15.07,11.33,91.82,0.0,0.16,Klamath_Falls
2015-12-28,30.55,1.65,11.36,158.43,0.0,0.03,Klamath_Falls
2015-12-29,28.0,0.63,11.46,171.03,0.0,0.1,Klamath_Falls
2015-12-30,31.16,1.97,11.47,136.33,0.0,0.01,Klamath_Falls
2015-12-31,20.96,-7.4,11.47,192.44,0.0,0.0,Klamath_Falls
